Device : ;PAX1000VIS/M
Serial Number : ;M00496686
Firmware Version : ;1.0.3
Software Version : ;1.3.1907.145
Wavelength [nm] : ;635
Basic Sample Rate [Hz] : ;50
Operating Mode : ;2 revolutions for one measurement, 2048 points for FFT

Time[date hh:mm:ss]; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-30 10:19:28.74;0.00:12:48:777;-0.86;0.51;0.04;0.126;-0.1089;0.06511;0.00497;74.56;1.12;100.71;3.94;100.63;0.126;0.1269;-0.000896;-8.995;-8.964;-99.990;0.07;4.36;
2023-05-30 10:19:28.82;0.00:12:48:855;-0.86;0.51;0.04;0.126;-0.1088;0.06511;0.004977;74.56;1.12;100.71;3.95;100.64;0.126;0.1269;-0.0008997;-8.995;-8.964;-99.990;0.07;4.37;
2023-05-30 10:19:28.91;0.00:12:48:945;-0.86;0.51;0.04;0.126;-0.1088;0.06511;0.004981;74.55;1.12;100.71;3.95;100.64;0.126;0.1269;-0.0008989;-8.996;-8.965;-99.990;0.07;4.37;
2023-05-30 10:19:28.99;0.00:12:49:022;-0.86;0.51;0.04;0.126;-0.1088;0.06509;0.004979;74.56;1.12;100.71;3.95;100.63;0.126;0.1269;-0.0008933;-8.996;-8.965;-99.990;0.07;4.37;
2023-05-30 10:19:29.06;0.00:12:49:101;-0.86;0.51;0.04;0.126;-0.1088;0.06508;0.004987;74.56;1.13;100.71;3.96;100.63;0.126;0.1269;-0.0008899;-8.996;-8.965;-99.990;0.07;4.38;
2023-05-30 10:19:29.14;0.00:12:49:180;-0.86;0.51;0.04;0.126;-0.1088;0.06507;0.004995;74.56;1.13;100.71;3.96;100.63;0.126;0.1269;-0.0008909;-8.997;-8.966;-99.990;0.07;4.39;
2023-05-30 10:19:29.22;0.00:12:49:257;-0.86;0.51;0.04;0.126;-0.1088;0.06505;0.004999;74.56;1.13;100.70;3.97;100.62;0.126;0.1268;-0.000884;-8.998;-8.967;-99.990;0.07;4.39;
2023-05-30 10:19:29.30;0.00:12:49:336;-0.86;0.51;0.04;0.126;-0.1088;0.06504;0.005001;74.56;1.13;100.70;3.97;100.63;0.126;0.1268;-0.0008874;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:29.39;0.00:12:49:427;-0.86;0.51;0.04;0.126;-0.1088;0.06503;0.005002;74.56;1.13;100.70;3.97;100.62;0.126;0.1268;-0.0008836;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:29.47;0.00:12:49:505;-0.86;0.51;0.04;0.126;-0.1088;0.06504;0.005005;74.56;1.13;100.70;3.97;100.63;0.126;0.1268;-0.0008874;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:29.55;0.00:12:49:581;-0.86;0.51;0.04;0.1259;-0.1088;0.06503;0.005008;74.56;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008851;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:29.62;0.00:12:49:659;-0.86;0.51;0.04;0.1259;-0.1088;0.06501;0.00501;74.57;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008809;-8.999;-8.969;-99.990;0.07;4.41;
2023-05-30 10:19:29.72;0.00:12:49:753;-0.86;0.51;0.04;0.1259;-0.1088;0.06501;0.005008;74.57;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008811;-8.999;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:29.79;0.00:12:49:829;-0.86;0.51;0.04;0.1259;-0.1088;0.06504;0.005003;74.56;1.13;100.71;3.97;100.63;0.1259;0.1268;-0.0008888;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:29.87;0.00:12:49:907;-0.86;0.51;0.04;0.126;-0.1088;0.06507;0.004992;74.56;1.13;100.71;3.96;100.63;0.126;0.1269;-0.0008906;-8.997;-8.966;-99.990;0.07;4.39;
2023-05-30 10:19:29.95;0.00:12:49:984;-0.86;0.51;0.04;0.126;-0.1089;0.06512;0.004974;74.56;1.12;100.71;3.95;100.63;0.126;0.1269;-0.0008963;-8.995;-8.964;-99.990;0.07;4.37;
2023-05-30 10:19:30.03;0.00:12:50:065;-0.86;0.51;0.04;0.1261;-0.1089;0.06513;0.004965;74.55;1.12;100.71;3.94;100.63;0.1261;0.1269;-0.0008943;-8.994;-8.964;-99.990;0.07;4.36;
2023-05-30 10:19:30.12;0.00:12:50:157;-0.86;0.51;0.04;0.1261;-0.1089;0.06514;0.004964;74.55;1.12;100.71;3.94;100.63;0.1261;0.127;-0.0008957;-8.994;-8.963;-99.990;0.07;4.36;
2023-05-30 10:19:30.20;0.00:12:50:235;-0.86;0.51;0.04;0.1261;-0.1089;0.06514;0.004962;74.55;1.12;100.71;3.94;100.64;0.1261;0.127;-0.0009006;-8.994;-8.963;-99.990;0.07;4.36;
2023-05-30 10:19:30.28;0.00:12:50:313;-0.86;0.51;0.04;0.1261;-0.1089;0.06514;0.004961;74.55;1.12;100.71;3.94;100.63;0.1261;0.127;-0.0008975;-8.994;-8.963;-99.990;0.07;4.36;
2023-05-30 10:19:30.35;0.00:12:50:390;-0.86;0.51;0.04;0.1261;-0.1089;0.06515;0.004961;74.55;1.12;100.71;3.93;100.64;0.1261;0.127;-0.0008994;-8.994;-8.963;-99.990;0.07;4.35;
2023-05-30 10:19:30.45;0.00:12:50:483;-0.86;0.51;0.04;0.1261;-0.1089;0.06515;0.004958;74.55;1.12;100.72;3.93;100.64;0.1261;0.127;-0.0009034;-8.994;-8.963;-99.990;0.07;4.35;
2023-05-30 10:19:30.53;0.00:12:50:562;-0.86;0.51;0.04;0.1261;-0.1089;0.06516;0.004965;74.55;1.12;100.72;3.94;100.64;0.1261;0.127;-0.0009071;-8.994;-8.963;-99.990;0.07;4.36;
2023-05-30 10:19:30.60;0.00:12:50:638;-0.86;0.51;0.04;0.1261;-0.1089;0.06514;0.004965;74.55;1.12;100.71;3.94;100.64;0.1261;0.127;-0.0008999;-8.995;-8.964;-99.990;0.07;4.36;
2023-05-30 10:19:30.68;0.00:12:50:718;-0.86;0.51;0.04;0.126;-0.1088;0.06512;0.004969;74.56;1.12;100.71;3.94;100.63;0.126;0.1269;-0.0008949;-8.995;-8.964;-99.990;0.07;4.36;
2023-05-30 10:19:30.77;0.00:12:50:809;-0.86;0.51;0.04;0.126;-0.1088;0.06512;0.004972;74.55;1.12;100.71;3.94;100.63;0.126;0.1269;-0.0008964;-8.995;-8.964;-99.990;0.07;4.37;
2023-05-30 10:19:30.85;0.00:12:50:886;-0.86;0.51;0.04;0.126;-0.1088;0.0651;0.00498;74.56;1.12;100.71;3.95;100.63;0.126;0.1269;-0.0008947;-8.996;-8.965;-99.990;0.07;4.37;
2023-05-30 10:19:30.93;0.00:12:50:965;-0.86;0.51;0.04;0.126;-0.1088;0.06508;0.004991;74.56;1.13;100.71;3.96;100.63;0.126;0.1269;-0.0008886;-8.997;-8.966;-99.990;0.07;4.39;
2023-05-30 10:19:31.01;0.00:12:51:043;-0.86;0.51;0.04;0.126;-0.1088;0.06507;0.004992;74.56;1.13;100.71;3.96;100.63;0.126;0.1269;-0.0008898;-8.997;-8.966;-99.990;0.07;4.39;
2023-05-30 10:19:31.10;0.00:12:51:135;-0.86;0.51;0.04;0.126;-0.1088;0.06507;0.004996;74.56;1.13;100.70;3.97;100.63;0.126;0.1269;-0.0008875;-8.997;-8.966;-99.990;0.07;4.39;
2023-05-30 10:19:31.18;0.00:12:51:213;-0.86;0.51;0.04;0.126;-0.1088;0.06506;0.004995;74.56;1.13;100.70;3.97;100.62;0.126;0.1269;-0.0008855;-8.997;-8.967;-99.990;0.07;4.39;
2023-05-30 10:19:31.25;0.00:12:51:289;-0.86;0.51;0.04;0.126;-0.1088;0.06506;0.004998;74.56;1.13;100.70;3.97;100.63;0.126;0.1269;-0.0008868;-8.997;-8.967;-99.990;0.07;4.39;
2023-05-30 10:19:31.33;0.00:12:51:367;-0.86;0.51;0.04;0.126;-0.1088;0.06505;0.004999;74.56;1.13;100.70;3.97;100.62;0.126;0.1269;-0.0008815;-8.997;-8.967;-99.990;0.07;4.39;
2023-05-30 10:19:31.42;0.00:12:51:460;-0.86;0.51;0.04;0.126;-0.1088;0.06507;0.004998;74.56;1.13;100.71;3.97;100.63;0.126;0.1269;-0.0008913;-8.997;-8.966;-99.990;0.07;4.39;
2023-05-30 10:19:31.50;0.00:12:51:537;-0.86;0.51;0.04;0.126;-0.1088;0.06506;0.004996;74.56;1.13;100.70;3.97;100.63;0.126;0.1269;-0.0008869;-8.997;-8.967;-99.990;0.07;4.39;
2023-05-30 10:19:31.58;0.00:12:51:616;-0.86;0.51;0.04;0.126;-0.1088;0.06506;0.005002;74.56;1.13;100.70;3.97;100.63;0.126;0.1269;-0.0008878;-8.997;-8.966;-99.990;0.07;4.40;
2023-05-30 10:19:31.66;0.00:12:51:695;-0.86;0.51;0.04;0.126;-0.1088;0.06507;0.004991;74.56;1.13;100.70;3.96;100.63;0.126;0.1269;-0.0008863;-8.997;-8.966;-99.990;0.07;4.39;
2023-05-30 10:19:31.74;0.00:12:51:773;-0.86;0.51;0.04;0.126;-0.1088;0.0651;0.004985;74.56;1.13;100.71;3.96;100.63;0.126;0.1269;-0.0008935;-8.996;-8.965;-99.990;0.07;4.38;
2023-05-30 10:19:31.82;0.00:12:51:852;-0.86;0.51;0.04;0.126;-0.1088;0.06511;0.004982;74.56;1.12;100.71;3.95;100.63;0.126;0.1269;-0.0008944;-8.996;-8.965;-99.990;0.07;4.38;
2023-05-30 10:19:31.90;0.00:12:51:931;-0.86;0.51;0.04;0.126;-0.1088;0.0651;0.00498;74.56;1.12;100.71;3.95;100.63;0.126;0.1269;-0.0008925;-8.996;-8.965;-99.990;0.07;4.37;
2023-05-30 10:19:31.99;0.00:12:52:023;-0.86;0.51;0.04;0.126;-0.1088;0.0651;0.004985;74.56;1.13;100.71;3.96;100.63;0.126;0.1269;-0.0008918;-8.996;-8.965;-99.990;0.07;4.38;
2023-05-30 10:19:32.07;0.00:12:52:101;-0.86;0.51;0.04;0.126;-0.1088;0.06508;0.004993;74.56;1.13;100.71;3.96;100.63;0.126;0.1269;-0.000889;-8.997;-8.966;-99.990;0.07;4.39;
2023-05-30 10:19:32.15;0.00:12:52:181;-0.86;0.51;0.04;0.126;-0.1088;0.06505;0.005002;74.56;1.13;100.70;3.97;100.62;0.126;0.1268;-0.0008831;-8.998;-8.967;-99.990;0.07;4.40;
2023-05-30 10:19:32.22;0.00:12:52:256;-0.86;0.51;0.04;0.126;-0.1088;0.06505;0.005004;74.56;1.13;100.70;3.97;100.62;0.126;0.1268;-0.0008845;-8.998;-8.967;-99.990;0.07;4.40;
2023-05-30 10:19:32.30;0.00:12:52:335;-0.86;0.51;0.04;0.1259;-0.1088;0.06504;0.005005;74.56;1.13;100.70;3.97;100.62;0.1259;0.1268;-0.0008842;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:32.38;0.00:12:52:415;-0.86;0.51;0.04;0.1259;-0.1088;0.06504;0.005005;74.56;1.13;100.70;3.97;100.62;0.1259;0.1268;-0.0008859;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:32.47;0.00:12:52:506;-0.86;0.51;0.04;0.1259;-0.1088;0.06504;0.005004;74.56;1.13;100.70;3.97;100.62;0.1259;0.1268;-0.0008844;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:32.55;0.00:12:52:583;-0.86;0.51;0.04;0.1259;-0.1088;0.06503;0.00501;74.56;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008835;-8.999;-8.968;-99.990;0.07;4.41;
2023-05-30 10:19:32.63;0.00:12:52:663;-0.86;0.51;0.04;0.1259;-0.1087;0.06502;0.00501;74.56;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008818;-8.999;-8.969;-99.990;0.07;4.41;
2023-05-30 10:19:32.70;0.00:12:52:740;-0.86;0.51;0.04;0.1259;-0.1087;0.06503;0.005011;74.56;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008835;-8.999;-8.969;-99.990;0.07;4.41;
2023-05-30 10:19:32.80;0.00:12:52:833;-0.86;0.51;0.04;0.1259;-0.1087;0.06502;0.00501;74.56;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008808;-8.999;-8.969;-99.990;0.07;4.41;
2023-05-30 10:19:32.87;0.00:12:52:909;-0.86;0.51;0.04;0.1259;-0.1088;0.06503;0.00501;74.56;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008824;-8.999;-8.968;-99.990;0.07;4.41;
2023-05-30 10:19:32.95;0.00:12:52:987;-0.86;0.51;0.04;0.1259;-0.1088;0.06504;0.005007;74.56;1.13;100.71;3.98;100.63;0.1259;0.1268;-0.0008887;-8.999;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:33.03;0.00:12:53:065;-0.86;0.51;0.04;0.1259;-0.1088;0.06504;0.005003;74.56;1.13;100.70;3.97;100.62;0.1259;0.1268;-0.000884;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:33.12;0.00:12:53:158;-0.86;0.51;0.04;0.1259;-0.1088;0.06503;0.005008;74.56;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008818;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:33.20;0.00:12:53:234;-0.86;0.51;0.04;0.1259;-0.1088;0.06503;0.005006;74.56;1.13;100.70;3.97;100.62;0.1259;0.1268;-0.0008836;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:33.28;0.00:12:53:312;-0.86;0.51;0.04;0.126;-0.1088;0.06505;0.005004;74.56;1.13;100.70;3.97;100.63;0.126;0.1268;-0.0008862;-8.998;-8.967;-99.990;0.07;4.40;
2023-05-30 10:19:33.36;0.00:12:53:391;-0.86;0.51;0.04;0.126;-0.1088;0.06505;0.005;74.56;1.13;100.71;3.97;100.63;0.126;0.1269;-0.0008882;-8.997;-8.967;-99.990;0.07;4.40;
2023-05-30 10:19:33.45;0.00:12:53:483;-0.86;0.51;0.04;0.126;-0.1088;0.06507;0.004994;74.56;1.13;100.70;3.96;100.63;0.126;0.1269;-0.0008858;-8.997;-8.966;-99.990;0.07;4.39;
2023-05-30 10:19:33.52;0.00:12:53:561;-0.86;0.51;0.04;0.126;-0.1088;0.06508;0.004989;74.56;1.13;100.70;3.96;100.63;0.126;0.1269;-0.0008877;-8.996;-8.966;-99.990;0.07;4.38;
2023-05-30 10:19:33.60;0.00:12:53:638;-0.86;0.51;0.04;0.126;-0.1088;0.06507;0.00499;74.56;1.13;100.71;3.96;100.63;0.126;0.1269;-0.0008904;-8.997;-8.966;-99.990;0.07;4.39;
2023-05-30 10:19:33.68;0.00:12:53:715;-0.86;0.51;0.04;0.126;-0.1088;0.06507;0.004994;74.56;1.13;100.71;3.96;100.63;0.126;0.1269;-0.0008919;-8.997;-8.966;-99.990;0.07;4.39;
2023-05-30 10:19:33.76;0.00:12:53:794;-0.86;0.51;0.04;0.126;-0.1088;0.06506;0.004999;74.56;1.13;100.70;3.97;100.62;0.126;0.1268;-0.0008855;-8.998;-8.967;-99.990;0.07;4.39;
2023-05-30 10:19:33.85;0.00:12:53:886;-0.86;0.51;0.04;0.126;-0.1088;0.06504;0.005;74.56;1.13;100.70;3.97;100.63;0.126;0.1268;-0.0008869;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:33.92;0.00:12:53:956;-0.86;0.51;0.04;0.1259;-0.1088;0.06504;0.005002;74.56;1.13;100.70;3.97;100.62;0.1259;0.1268;-0.000885;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:34.00;0.00:12:54:036;-0.86;0.51;0.04;0.1259;-0.1088;0.06503;0.005008;74.56;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.000884;-8.999;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:34.08;0.00:12:54:118;-0.86;0.51;0.04;0.1259;-0.1088;0.06504;0.005003;74.56;1.13;100.70;3.97;100.62;0.1259;0.1268;-0.0008841;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:34.17;0.00:12:54:201;-0.86;0.51;0.04;0.126;-0.1088;0.06505;0.005004;74.56;1.13;100.70;3.97;100.62;0.126;0.1268;-0.000884;-8.998;-8.967;-99.990;0.07;4.40;
2023-05-30 10:19:34.24;0.00:12:54:278;-0.86;0.51;0.04;0.126;-0.1088;0.06505;0.004999;74.56;1.13;100.70;3.97;100.62;0.126;0.1268;-0.0008854;-8.998;-8.967;-99.990;0.07;4.39;
2023-05-30 10:19:34.32;0.00:12:54:357;-0.86;0.51;0.04;0.126;-0.1088;0.06506;0.005001;74.56;1.13;100.71;3.97;100.63;0.126;0.1269;-0.0008883;-8.998;-8.967;-99.990;0.07;4.40;
2023-05-30 10:19:34.41;0.00:12:54:444;-0.86;0.51;0.04;0.126;-0.1088;0.06505;0.005003;74.56;1.13;100.70;3.97;100.63;0.126;0.1268;-0.0008861;-8.998;-8.967;-99.990;0.07;4.40;
2023-05-30 10:19:34.48;0.00:12:54:516;-0.86;0.51;0.04;0.1259;-0.1088;0.06504;0.005001;74.56;1.13;100.70;3.97;100.62;0.1259;0.1268;-0.0008833;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:34.56;0.00:12:54:600;-0.86;0.51;0.04;0.1259;-0.1088;0.06505;0.005002;74.56;1.13;100.70;3.97;100.63;0.1259;0.1268;-0.000887;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:34.64;0.00:12:54:680;-0.86;0.51;0.04;0.1259;-0.1087;0.06502;0.005012;74.56;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008824;-8.999;-8.969;-99.990;0.07;4.41;
2023-05-30 10:19:34.72;0.00:12:54:758;-0.86;0.51;0.04;0.1259;-0.1087;0.06499;0.005019;74.56;1.13;100.70;3.99;100.62;0.1259;0.1268;-0.0008774;-9.001;-8.970;-99.990;0.07;4.42;
2023-05-30 10:19:34.81;0.00:12:54:841;-0.86;0.51;0.04;0.1259;-0.1087;0.06498;0.005023;74.56;1.14;100.70;3.99;100.62;0.1259;0.1267;-0.0008768;-9.001;-8.971;-99.990;0.07;4.42;
2023-05-30 10:19:34.88;0.00:12:54:918;-0.86;0.51;0.04;0.1259;-0.1087;0.06498;0.00503;74.56;1.14;100.70;4.00;100.62;0.1259;0.1267;-0.000876;-9.001;-8.971;-99.990;0.07;4.43;
2023-05-30 10:19:34.98;0.00:12:55:011;-0.86;0.51;0.04;0.1258;-0.1087;0.06497;0.005029;74.56;1.14;100.70;4.00;100.62;0.1258;0.1267;-0.0008762;-9.002;-8.972;-99.990;0.07;4.43;
2023-05-30 10:19:35.05;0.00:12:55:089;-0.86;0.51;0.04;0.1258;-0.1087;0.06495;0.005029;74.56;1.14;100.69;4.00;100.61;0.1258;0.1267;-0.0008727;-9.003;-8.973;-99.990;0.07;4.43;
2023-05-30 10:19:35.13;0.00:12:55:166;-0.86;0.51;0.04;0.1258;-0.1086;0.06493;0.005035;74.57;1.14;100.69;4.00;100.61;0.1258;0.1266;-0.0008696;-9.004;-8.974;-99.990;0.07;4.43;
2023-05-30 10:19:35.21;0.00:12:55:244;-0.86;0.51;0.04;0.1258;-0.1086;0.06492;0.005048;74.57;1.14;100.69;4.01;100.61;0.1258;0.1266;-0.0008736;-9.005;-8.975;-99.990;0.07;4.45;
2023-05-30 10:19:35.29;0.00:12:55:321;-0.86;0.51;0.04;0.1257;-0.1086;0.06492;0.005048;74.56;1.14;100.70;4.01;100.62;0.1257;0.1266;-0.0008753;-9.005;-8.975;-99.990;0.07;4.45;
2023-05-30 10:19:35.38;0.00:12:55:413;-0.86;0.51;0.04;0.1257;-0.1086;0.0649;0.005051;74.57;1.14;100.69;4.02;100.61;0.1257;0.1266;-0.0008693;-9.006;-8.976;-99.990;0.07;4.45;
2023-05-30 10:19:35.45;0.00:12:55:490;-0.86;0.51;0.04;0.1257;-0.1086;0.0649;0.005055;74.57;1.14;100.69;4.02;100.61;0.1257;0.1266;-0.0008705;-9.006;-8.976;-99.990;0.07;4.45;
2023-05-30 10:19:35.53;0.00:12:55:567;-0.86;0.51;0.04;0.1257;-0.1086;0.06492;0.005054;74.56;1.14;100.69;4.02;100.61;0.1257;0.1266;-0.0008733;-9.005;-8.975;-99.990;0.07;4.45;
2023-05-30 10:19:35.61;0.00:12:55:646;-0.86;0.51;0.04;0.1258;-0.1086;0.06492;0.00505;74.57;1.14;100.69;4.02;100.61;0.1258;0.1266;-0.000868;-9.004;-8.975;-99.990;0.07;4.45;
2023-05-30 10:19:35.69;0.00:12:55:723;-0.86;0.51;0.04;0.1258;-0.1086;0.06492;0.005043;74.57;1.14;100.69;4.01;100.61;0.1258;0.1266;-0.0008638;-9.004;-8.975;-99.990;0.07;4.44;
2023-05-30 10:19:35.78;0.00:12:55:817;-0.86;0.51;0.04;0.1258;-0.1086;0.06492;0.005052;74.57;1.14;100.69;4.02;100.61;0.1258;0.1266;-0.0008741;-9.004;-8.974;-99.990;0.07;4.45;
2023-05-30 10:19:35.86;0.00:12:55:894;-0.86;0.51;0.04;0.1258;-0.1086;0.06492;0.005053;74.57;1.14;100.69;4.02;100.61;0.1258;0.1266;-0.0008689;-9.004;-8.975;-99.990;0.07;4.45;
2023-05-30 10:19:35.94;0.00:12:55:973;-0.86;0.51;0.04;0.1258;-0.1086;0.06491;0.005057;74.57;1.14;100.69;4.02;100.61;0.1258;0.1266;-0.000868;-9.005;-8.975;-99.990;0.07;4.45;
2023-05-30 10:19:36.02;0.00:12:56:052;-0.86;0.51;0.04;0.1257;-0.1086;0.06489;0.005055;74.57;1.14;100.69;4.02;100.61;0.1257;0.1266;-0.0008641;-9.005;-8.976;-99.990;0.07;4.45;
2023-05-30 10:19:36.09;0.00:12:56:130;-0.86;0.51;0.04;0.1257;-0.1085;0.06488;0.005061;74.57;1.15;100.69;4.03;100.61;0.1257;0.1266;-0.0008624;-9.007;-8.977;-99.990;0.07;4.46;
2023-05-30 10:19:36.19;0.00:12:56:223;-0.86;0.51;0.04;0.1257;-0.1085;0.06488;0.005067;74.56;1.15;100.69;4.03;100.61;0.1257;0.1265;-0.0008639;-9.008;-8.978;-99.990;0.07;4.47;
2023-05-30 10:19:36.26;0.00:12:56:300;-0.86;0.51;0.04;0.1257;-0.1085;0.06486;0.005075;74.57;1.15;100.68;4.04;100.60;0.1257;0.1265;-0.0008605;-9.008;-8.978;-99.990;0.07;4.47;
2023-05-30 10:19:36.34;0.00:12:56:378;-0.86;0.51;0.04;0.1257;-0.1085;0.06486;0.005073;74.57;1.15;100.68;4.04;100.60;0.1257;0.1265;-0.0008561;-9.008;-8.978;-99.990;0.07;4.47;
2023-05-30 10:19:36.42;0.00:12:56:456;-0.86;0.51;0.04;0.1257;-0.1085;0.06486;0.005071;74.57;1.15;100.68;4.03;100.60;0.1257;0.1265;-0.0008584;-9.007;-8.978;-99.990;0.07;4.47;
2023-05-30 10:19:36.50;0.00:12:56:534;-0.86;0.51;0.04;0.1257;-0.1085;0.06487;0.005069;74.57;1.15;100.69;4.03;100.61;0.1257;0.1265;-0.0008624;-9.008;-8.978;-99.990;0.07;4.47;
2023-05-30 10:19:36.58;0.00:12:56:613;-0.86;0.51;0.04;0.1257;-0.1085;0.06487;0.005075;74.57;1.15;100.69;4.04;100.61;0.1257;0.1265;-0.0008635;-9.008;-8.978;-99.990;0.07;4.47;
2023-05-30 10:19:36.67;0.00:12:56:706;-0.86;0.51;0.04;0.1257;-0.1085;0.06486;0.005074;74.57;1.15;100.69;4.04;100.60;0.1257;0.1265;-0.000862;-9.008;-8.978;-99.990;0.07;4.47;
2023-05-30 10:19:36.75;0.00:12:56:785;-0.86;0.51;0.04;0.1257;-0.1085;0.06486;0.005075;74.57;1.15;100.69;4.04;100.60;0.1257;0.1265;-0.0008612;-9.008;-8.978;-99.990;0.07;4.47;
2023-05-30 10:19:36.83;0.00:12:56:861;-0.86;0.51;0.04;0.1257;-0.1085;0.06486;0.005078;74.57;1.15;100.69;4.04;100.61;0.1257;0.1265;-0.0008637;-9.008;-8.978;-99.990;0.07;4.48;
2023-05-30 10:19:36.90;0.00:12:56:938;-0.86;0.51;0.04;0.1256;-0.1085;0.06484;0.005081;74.57;1.15;100.68;4.04;100.60;0.1256;0.1265;-0.0008583;-9.009;-8.980;-99.990;0.07;4.48;
2023-05-30 10:19:36.98;0.00:12:57:017;-0.86;0.51;0.04;0.1256;-0.1085;0.06484;0.005083;74.57;1.15;100.69;4.05;100.61;0.1256;0.1265;-0.0008627;-9.010;-8.980;-99.990;0.07;4.48;
2023-05-30 10:19:37.07;0.00:12:57:108;-0.86;0.51;0.04;0.1256;-0.1085;0.06483;0.005086;74.57;1.15;100.69;4.05;100.60;0.1256;0.1265;-0.0008612;-9.010;-8.981;-99.990;0.07;4.49;
2023-05-30 10:19:37.15;0.00:12:57:186;-0.86;0.51;0.04;0.1256;-0.1084;0.06483;0.005095;74.56;1.15;100.69;4.06;100.61;0.1256;0.1264;-0.0008635;-9.011;-8.981;-99.990;0.07;4.49;
2023-05-30 10:19:37.23;0.00:12:57:266;-0.86;0.51;0.04;0.1256;-0.1085;0.06483;0.005095;74.57;1.15;100.68;4.06;100.60;0.1256;0.1265;-0.0008593;-9.010;-8.981;-99.990;0.07;4.49;
2023-05-30 10:19:37.31;0.00:12:57:342;-0.86;0.51;0.04;0.1256;-0.1085;0.06483;0.005088;74.57;1.15;100.68;4.05;100.60;0.1256;0.1265;-0.0008596;-9.010;-8.981;-99.990;0.07;4.49;
2023-05-30 10:19:37.38;0.00:12:57:420;-0.86;0.51;0.04;0.1256;-0.1084;0.06482;0.005095;74.57;1.15;100.68;4.06;100.60;0.1256;0.1264;-0.0008586;-9.011;-8.981;-99.990;0.07;4.50;
2023-05-30 10:19:37.46;0.00:12:57:500;-0.86;0.51;0.04;0.1256;-0.1084;0.06483;0.005099;74.56;1.16;100.69;4.06;100.61;0.1256;0.1264;-0.0008632;-9.011;-8.981;-99.990;0.07;4.50;
2023-05-30 10:19:37.56;0.00:12:57:593;-0.86;0.51;0.04;0.1256;-0.1084;0.06482;0.005097;74.57;1.16;100.68;4.06;100.60;0.1256;0.1264;-0.00086;-9.011;-8.982;-99.990;0.07;4.50;
2023-05-30 10:19:37.64;0.00:12:57:671;-0.86;0.51;0.04;0.1256;-0.1084;0.06482;0.005094;74.57;1.15;100.68;4.06;100.60;0.1256;0.1264;-0.0008567;-9.011;-8.981;-99.990;0.07;4.49;
2023-05-30 10:19:37.71;0.00:12:57:750;-0.86;0.51;0.04;0.1256;-0.1084;0.06482;0.005095;74.56;1.15;100.68;4.06;100.60;0.1256;0.1264;-0.000858;-9.011;-8.982;-99.990;0.07;4.49;
2023-05-30 10:19:37.79;0.00:12:57:828;-0.86;0.51;0.04;0.1256;-0.1084;0.06482;0.005093;74.57;1.15;100.69;4.06;100.60;0.1256;0.1264;-0.0008606;-9.011;-8.981;-99.990;0.07;4.49;
2023-05-30 10:19:37.87;0.00:12:57:905;-0.86;0.51;0.04;0.1256;-0.1084;0.06481;0.005095;74.57;1.15;100.68;4.06;100.60;0.1256;0.1264;-0.0008551;-9.011;-8.981;-99.990;0.07;4.49;
